0.000000000000000000e+00,2.108500897884368896e-02
3.333333333333333287e-02,3.802242130041122437e-02
6.666666666666666574e-02,2.809616737067699432e-02
1.000000000000000056e-01,2.939591743052005768e-02
1.333333333333333315e-01,2.587119862437248230e-02
1.666666666666666574e-01,1.498944312334060669e-02
2.000000000000000111e-01,3.404856473207473755e-02
2.333333333333333370e-01,5.258037149906158447e-02
2.666666666666666630e-01,3.223199769854545593e-02
2.999999999999999889e-01,-5.890935426577925682e-04
3.333333333333333148e-01,-1.001630350947380066e-02
3.666666666666666408e-01,-5.678679328411817551e-03
4.000000000000000222e-01,2.223594114184379578e-02
4.333333333333333481e-01,5.029536038637161255e-02
4.666666666666666741e-01,4.581090062856674194e-02
5.000000000000000000e-01,2.539905346930027008e-02
5.333333333333333259e-01,2.454292960464954376e-02
5.666666666666666519e-01,1.978594623506069183e-02
5.999999999999999778e-01,4.536611668299883604e-04
6.333333333333333037e-01,-4.496172477956861258e-04
6.666666666666666297e-01,-9.096902795135974884e-03
6.999999999999999556e-01,-1.325527299195528030e-02
7.333333333333332815e-01,1.753558777272701263e-02
7.666666666666666075e-01,4.394906759262084961e-02
8.000000000000000444e-01,3.854725509881973267e-02
8.333333333333333703e-01,2.280322602018713951e-03
8.666666666666666963e-01,-2.471476048231124878e-02
9.000000000000000222e-01,-1.293640118092298508e-02
9.333333333333333481e-01,-1.606820849701762199e-03
9.666666666666666741e-01,-2.266504615545272827e-02
1.000000000000000000e+00,-3.849835693836212158e-02
1.033333333333333215e+00,-1.770853437483310699e-02
1.066666666666666652e+00,1.118955435231328011e-03
1.100000000000000089e+00,-1.422241888940334320e-02
1.133333333333333304e+00,-2.212874218821525574e-02
1.166666666666666741e+00,-1.750121451914310455e-02
1.199999999999999956e+00,-3.969974070787429810e-02
1.233333333333333393e+00,-5.992784351110458374e-02
1.266666666666666607e+00,-4.656991735100746155e-02
1.300000000000000044e+00,-4.042256996035575867e-02
1.333333333333333259e+00,-3.274958580732345581e-02
1.366666666666666696e+00,7.828505709767341614e-03
1.399999999999999911e+00,3.922839090228080750e-02
1.433333333333333348e+00,3.602812811732292175e-02
1.466666666666666563e+00,9.003166109323501587e-03
1.500000000000000000e+00,-7.198354694992303848e-03
1.533333333333333215e+00,1.159342005848884583e-02
1.566666666666666652e+00,2.724204771220684052e-02
1.600000000000000089e+00,8.122329600155353546e-03
1.633333333333333304e+00,-4.381979350000619888e-03
1.666666666666666741e+00,2.336066029965877533e-02
1.699999999999999956e+00,4.867603257298469543e-02
1.733333333333333393e+00,4.161135852336883545e-02
1.766666666666666607e+00,1.893501542508602142e-02
1.800000000000000044e+00,1.575005240738391876e-02
1.833333333333333259e+00,4.414542391896247864e-02
1.866666666666666696e+00,6.509527564048767090e-02
1.899999999999999911e+00,5.194579809904098511e-02
1.933333333333333348e+00,6.829420104622840881e-03
1.966666666666666563e+00,-3.287725895643234253e-02
2.000000000000000000e+00,-3.715328872203826904e-02
2.033333333333333215e+00,-4.610087722539901733e-02
2.066666666666666430e+00,-5.051163956522941589e-02
2.100000000000000089e+00,-2.174272574484348297e-02
2.133333333333333304e+00,-2.500721951946616173e-03
2.166666666666666519e+00,-2.058232203125953674e-02
2.200000000000000178e+00,-3.624998778104782104e-02
2.233333333333333393e+00,-1.725214719772338867e-02
2.266666666666666607e+00,-2.431258792057633400e-03
2.299999999999999822e+00,-1.818100176751613617e-02
2.333333333333333481e+00,-2.767639048397541046e-02
2.366666666666666696e+00,-2.393502945778891444e-04
2.399999999999999911e+00,2.592765726149082184e-02
2.433333333333333126e+00,1.896968670189380646e-02
2.466666666666666785e+00,1.689353398978710175e-02
2.500000000000000000e+00,5.095332488417625427e-02
2.533333333333333215e+00,7.994918525218963623e-02
2.566666666666666430e+00,7.714776694774627686e-02
2.600000000000000089e+00,4.441974684596061707e-02
2.633333333333333304e+00,1.799247227609157562e-02
2.666666666666666519e+00,3.135879710316658020e-02
2.700000000000000178e+00,4.167520254850387573e-02
2.733333333333333393e+00,1.867643930017948151e-02
2.766666666666666607e+00,-1.839777454733848572e-02
2.799999999999999822e+00,-3.957573324441909790e-02
2.833333333333333481e+00,-2.749496698379516602e-02
2.866666666666666696e+00,-2.213922515511512756e-02
2.899999999999999911e+00,-4.021024331450462341e-02
2.933333333333333126e+00,-4.510423913598060608e-02
2.966666666666666785e+00,-1.758584566414356232e-02
3.000000000000000000e+00,1.865642261691391468e-03
3.033333333333333215e+00,-1.679371111094951630e-02
3.066666666666666430e+00,-3.491037338972091675e-02
3.100000000000000089e+00,-2.205205522477626801e-02
3.133333333333333304e+00,-1.783649623394012451e-02
3.166666666666666519e+00,-1.069584768265485764e-02
3.200000000000000178e+00,-9.588696993887424469e-03
3.233333333333333393e+00,-9.385647252202033997e-03
3.266666666666666607e+00,1.483319047838449478e-02
3.299999999999999822e+00,3.039306588470935822e-02
3.333333333333333481e+00,1.146274060010910034e-02
3.366666666666666696e+00,-2.504999376833438873e-02
3.399999999999999911e+00,-4.167891666293144226e-02
3.433333333333333126e+00,-2.247927337884902954e-02
3.466666666666666785e+00,-7.552997674793004990e-03
3.500000000000000000e+00,-9.874992072582244873e-03
3.533333333333333215e+00,-3.035436384379863739e-02
3.566666666666666430e+00,-4.656204581260681152e-02
3.600000000000000089e+00,-2.875121869146823883e-02
3.633333333333333304e+00,-1.652857661247253418e-02
3.666666666666666519e+00,-1.785620464943349361e-03
3.699999999999999734e+00,3.482533153146505356e-03
3.733333333333333393e+00,7.056050468236207962e-03
3.766666666666666607e+00,4.347158223390579224e-02
3.799999999999999822e+00,7.132967561483383179e-02
3.833333333333333481e+00,6.425908952951431274e-02
3.866666666666666696e+00,2.687943354249000549e-02
3.899999999999999911e+00,-9.070686064660549164e-03
3.933333333333333126e+00,-1.217361073940992355e-02
3.966666666666666785e+00,-6.445673643611371517e-04
4.000000000000000000e+00,-9.518800303339958191e-03
4.033333333333333215e+00,-1.391988620162010193e-02
4.066666666666666430e+00,1.298241037875413895e-02
4.099999999999999645e+00,3.475367277860641479e-02
4.133333333333332860e+00,1.990484632551670074e-02
4.166666666666666963e+00,6.321138236671686172e-03
4.200000000000000178e+00,2.616888657212257385e-02
4.233333333333333393e+00,4.084293916821479797e-02
4.266666666666666607e+00,2.391283400356769562e-02
4.299999999999999822e+00,-8.149538189172744751e-03
4.333333333333333037e+00,-2.211679890751838684e-02
4.366666666666666252e+00,-1.041418174281716347e-03
4.400000000000000355e+00,1.595532335340976715e-02
4.433333333333333570e+00,-1.590576604939997196e-03
4.466666666666666785e+00,-1.620684191584587097e-02
4.500000000000000000e+00,4.906158428639173508e-03
4.533333333333333215e+00,2.278472669422626495e-02
4.566666666666666430e+00,1.333027705550193787e-02
4.599999999999999645e+00,9.502628818154335022e-04
4.633333333333332860e+00,-3.437848389148712158e-02
4.666666666666666963e+00,-7.309457659721374512e-02
4.700000000000000178e+00,-7.781089842319488525e-02
4.733333333333333393e+00,-4.783326759934425354e-02
4.766666666666666607e+00,-2.202439866960048676e-02
4.799999999999999822e+00,-2.953184954822063446e-02
4.833333333333333037e+00,-2.978778071701526642e-02
