0.000000000000000000e+00,1.556460279971361160e-03
3.333333333333333287e-02,1.149040739983320236e-02
6.666666666666666574e-02,2.426692284643650055e-02
1.000000000000000056e-01,2.786244079470634460e-02
1.333333333333333315e-01,3.027045913040637970e-02
1.666666666666666574e-01,3.921385481953620911e-02
2.000000000000000111e-01,7.543730735778808594e-02
2.333333333333333370e-01,9.919283539056777954e-02
2.666666666666666630e-01,1.416542977094650269e-01
2.999999999999999889e-01,1.694449484348297119e-01
3.333333333333333148e-01,1.750299334526062012e-01
3.666666666666666408e-01,1.646535545587539673e-01
4.000000000000000222e-01,1.472368091344833374e-01
4.333333333333333481e-01,1.392491906881332397e-01
4.666666666666666741e-01,1.309895664453506470e-01
5.000000000000000000e-01,1.134144440293312073e-01
5.333333333333333259e-01,9.768359363079071045e-02
5.666666666666666519e-01,9.430269896984100342e-02
5.999999999999999778e-01,1.096867471933364868e-01
6.333333333333333037e-01,1.458279043436050415e-01
6.666666666666666297e-01,1.774504929780960083e-01
6.999999999999999556e-01,2.018784880638122559e-01
7.333333333333332815e-01,2.073860317468643188e-01
7.666666666666666075e-01,1.986623406410217285e-01
8.000000000000000444e-01,1.886711120605468750e-01
8.333333333333333703e-01,1.858428865671157837e-01
8.666666666666666963e-01,1.848449409008026123e-01
9.000000000000000222e-01,1.757460087537765503e-01
9.333333333333333481e-01,1.649699062108993530e-01
9.666666666666666741e-01,1.605397462844848633e-01
1.000000000000000000e+00,1.577371507883071899e-01
1.033333333333333215e+00,1.465912461280822754e-01
1.066666666666666652e+00,1.320556551218032837e-01
1.100000000000000089e+00,1.295310556888580322e-01
1.133333333333333304e+00,1.440056413412094116e-01
1.166666666666666741e+00,1.640656292438507080e-01
1.199999999999999956e+00,1.857384145259857178e-01
1.233333333333333393e+00,1.946758627891540527e-01
1.266666666666666607e+00,1.976682394742965698e-01
1.300000000000000044e+00,2.020674794912338257e-01
1.333333333333333259e+00,2.008965462446212769e-01
1.366666666666666696e+00,1.847325563430786133e-01
1.399999999999999911e+00,1.582798212766647339e-01
1.433333333333333348e+00,1.351822167634963989e-01
1.466666666666666563e+00,1.260026842355728149e-01
1.500000000000000000e+00,1.242754906415939331e-01
1.533333333333333215e+00,1.200074404478073120e-01
1.566666666666666652e+00,1.191263422369956970e-01
1.600000000000000089e+00,1.289335042238235474e-01
1.633333333333333304e+00,1.492313146591186523e-01
1.666666666666666741e+00,1.653378009796142578e-01
1.699999999999999956e+00,1.634826660156250000e-01
1.733333333333333393e+00,1.523347944021224976e-01
1.766666666666666607e+00,1.444412022829055786e-01
1.800000000000000044e+00,1.463269740343093872e-01
1.833333333333333259e+00,1.512083411216735840e-01
1.866666666666666696e+00,1.474584490060806274e-01
1.899999999999999911e+00,1.437200456857681274e-01
1.933333333333333348e+00,1.489066481590270996e-01
1.966666666666666563e+00,1.622059941291809082e-01
2.000000000000000000e+00,1.714151352643966675e-01
2.033333333333333215e+00,1.811170279979705811e-01
2.066666666666666430e+00,1.991498768329620361e-01
2.100000000000000089e+00,2.226770669221878052e-01
2.133333333333333304e+00,2.389059811830520630e-01
2.166666666666666519e+00,2.379103004932403564e-01
2.200000000000000178e+00,2.291094213724136353e-01
2.233333333333333393e+00,2.226912677288055420e-01
2.266666666666666607e+00,2.191905826330184937e-01
2.299999999999999822e+00,2.132414281368255615e-01
2.333333333333333481e+00,1.997414529323577881e-01
2.366666666666666696e+00,1.840139329433441162e-01
2.399999999999999911e+00,1.748452633619308472e-01
2.433333333333333126e+00,1.661946624517440796e-01
2.466666666666666785e+00,1.536989659070968628e-01
2.500000000000000000e+00,1.454094052314758301e-01
2.533333333333333215e+00,1.431119889020919800e-01
2.566666666666666430e+00,1.416902691125869751e-01
2.600000000000000089e+00,1.349016278982162476e-01
2.633333333333333304e+00,1.207897886633872986e-01
2.666666666666666519e+00,1.020501777529716492e-01
2.700000000000000178e+00,9.164289385080337524e-02
2.733333333333333393e+00,9.484703838825225830e-02
2.766666666666666607e+00,1.109445244073867798e-01
2.799999999999999822e+00,1.264369636774063110e-01
2.833333333333333481e+00,1.357291042804718018e-01
2.866666666666666696e+00,1.387856006622314453e-01
2.899999999999999911e+00,1.465859264135360718e-01
2.933333333333333126e+00,1.575639992952346802e-01
2.966666666666666785e+00,1.595208495855331421e-01
3.000000000000000000e+00,1.548952758312225342e-01
3.033333333333333215e+00,1.555000841617584229e-01
3.066666666666666430e+00,1.584993302822113037e-01
3.100000000000000089e+00,1.555876135826110840e-01
3.133333333333333304e+00,1.479181200265884399e-01
3.166666666666666519e+00,1.465613692998886108e-01
3.200000000000000178e+00,1.448038071393966675e-01
3.233333333333333393e+00,1.378200501203536987e-01
3.266666666666666607e+00,1.236657649278640747e-01
3.299999999999999822e+00,1.100812852382659912e-01
3.333333333333333481e+00,1.101311370730400085e-01
3.366666666666666696e+00,1.221829131245613098e-01
3.399999999999999911e+00,1.344679594039916992e-01
3.433333333333333126e+00,1.364317238330841064e-01
3.466666666666666785e+00,1.281750202178955078e-01
3.500000000000000000e+00,1.255070567131042480e-01
3.533333333333333215e+00,1.323168873786926270e-01
3.566666666666666430e+00,1.423447877168655396e-01
3.600000000000000089e+00,1.479683369398117065e-01
3.633333333333333304e+00,1.508177220821380615e-01
3.666666666666666519e+00,1.587344706058502197e-01
3.699999999999999734e+00,1.727758347988128662e-01
3.733333333333333393e+00,1.755547821521759033e-01
3.766666666666666607e+00,1.625450253486633301e-01
3.799999999999999822e+00,1.347542703151702881e-01
3.833333333333333481e+00,1.153645589947700500e-01
3.866666666666666696e+00,8.960105478763580322e-02
3.899999999999999911e+00,8.256349712610244751e-02
3.933333333333333126e+00,8.964543789625167847e-02
3.966666666666666785e+00,1.065720319747924805e-01
4.000000000000000000e+00,1.118911802768707275e-01
4.033333333333333215e+00,1.080089285969734192e-01
4.066666666666666430e+00,9.637804329395294189e-02
4.099999999999999645e+00,8.057507127523422241e-02
4.133333333333332860e+00,7.384816557168960571e-02
4.166666666666666963e+00,7.439395040273666382e-02
4.200000000000000178e+00,7.136141508817672729e-02
4.233333333333333393e+00,6.462699919939041138e-02
4.266666666666666607e+00,5.422618240118026733e-02
4.299999999999999822e+00,4.345581680536270142e-02
4.333333333333333037e+00,4.759617149829864502e-02
4.366666666666666252e+00,5.744715034961700439e-02
4.400000000000000355e+00,5.573587492108345032e-02
4.433333333333333570e+00,4.064273834228515625e-02
4.466666666666666785e+00,1.131261698901653290e-02
4.500000000000000000e+00,-6.535592023283243179e-03
