0.000000000000000000e+00,5.290946736931800842e-02
3.333333333333333287e-02,7.078865915536880493e-02
6.666666666666666574e-02,1.151689961552619934e-01
1.000000000000000056e-01,1.085356250405311584e-01
1.333333333333333315e-01,1.437825560569763184e-01
1.666666666666666574e-01,5.914593487977981567e-02
2.000000000000000111e-01,1.330662667751312256e-01
2.333333333333333370e-01,2.024105517193675041e-03
2.666666666666666630e-01,2.901911921799182892e-02
2.999999999999999889e-01,3.994076699018478394e-02
3.333333333333333148e-01,4.059593379497528076e-02
3.666666666666666408e-01,4.602777212858200073e-02
4.000000000000000222e-01,1.111878231167793274e-01
4.333333333333333481e-01,7.167384028434753418e-02
4.666666666666666741e-01,6.601767241954803467e-02
5.000000000000000000e-01,1.145813688635826111e-01
5.333333333333333259e-01,1.217766478657722473e-01
5.666666666666666519e-01,6.770952790975570679e-02
5.999999999999999778e-01,4.848690703511238098e-02
6.333333333333333037e-01,1.054086163640022278e-01
6.666666666666666297e-01,9.050402045249938965e-02
6.999999999999999556e-01,9.553405642509460449e-02
7.333333333333332815e-01,1.108705624938011169e-01
7.666666666666666075e-01,1.267036795616149902e-01
8.000000000000000444e-01,1.145986616611480713e-01
8.333333333333333703e-01,6.295160204172134399e-02
8.666666666666666963e-01,1.197326332330703735e-01
9.000000000000000222e-01,1.343356221914291382e-01
9.333333333333333481e-01,1.251331418752670288e-01
9.666666666666666741e-01,1.166434437036514282e-01
1.000000000000000000e+00,8.480734378099441528e-02
1.033333333333333215e+00,9.339206665754318237e-02
1.066666666666666652e+00,1.411589682102203369e-01
1.100000000000000089e+00,8.060614019632339478e-02
1.133333333333333304e+00,9.650189429521560669e-02
1.166666666666666741e+00,5.953022465109825134e-02
1.199999999999999956e+00,8.446738868951797485e-02
1.233333333333333393e+00,8.147747069597244263e-02
1.266666666666666607e+00,9.440123289823532104e-02
1.300000000000000044e+00,1.280459463596343994e-01
1.333333333333333259e+00,1.246501058340072632e-01
1.366666666666666696e+00,1.334763765335083008e-01
1.399999999999999911e+00,1.410075277090072632e-01
1.433333333333333348e+00,1.406670361757278442e-01
1.466666666666666563e+00,1.121661663055419922e-01
1.500000000000000000e+00,6.872662901878356934e-02
1.533333333333333215e+00,1.293052136898040771e-01
1.566666666666666652e+00,1.421961933374404907e-01
1.600000000000000089e+00,9.172534942626953125e-02
1.633333333333333304e+00,1.001392081379890442e-01
1.666666666666666741e+00,1.280341446399688721e-01
1.699999999999999956e+00,1.500475108623504639e-01
1.733333333333333393e+00,1.363041251897811890e-01
1.766666666666666607e+00,9.363229572772979736e-02
1.800000000000000044e+00,9.172350913286209106e-02
1.833333333333333259e+00,1.255043745040893555e-01
1.866666666666666696e+00,1.504479795694351196e-01
1.899999999999999911e+00,9.434556216001510620e-02
1.933333333333333348e+00,7.252978533506393433e-02
1.966666666666666563e+00,1.058698892593383789e-01
2.000000000000000000e+00,1.302356421947479248e-01
2.033333333333333215e+00,1.451331675052642822e-01
2.066666666666666430e+00,1.096929237246513367e-01
2.100000000000000089e+00,1.024073511362075806e-01
2.133333333333333304e+00,1.265230625867843628e-01
2.166666666666666519e+00,1.266726702451705933e-01
2.200000000000000178e+00,1.551457196474075317e-01
2.233333333333333393e+00,1.361503750085830688e-01
2.266666666666666607e+00,1.139189302921295166e-01
2.299999999999999822e+00,1.040273904800415039e-01
2.333333333333333481e+00,1.297695636749267578e-01
2.366666666666666696e+00,1.561283320188522339e-01
2.399999999999999911e+00,1.160899624228477478e-01
2.433333333333333126e+00,8.175358176231384277e-02
2.466666666666666785e+00,1.270302832126617432e-01
2.500000000000000000e+00,1.428578644990921021e-01
2.533333333333333215e+00,1.490619331598281860e-01
2.566666666666666430e+00,5.725115537643432617e-02
2.600000000000000089e+00,4.799963906407356262e-02
2.633333333333333304e+00,5.489563196897506714e-02
2.666666666666666519e+00,1.112687960267066956e-01
2.700000000000000178e+00,1.057038530707359314e-01
2.733333333333333393e+00,8.502889424562454224e-02
2.766666666666666607e+00,1.028103902935981750e-01
2.799999999999999822e+00,7.403886318206787109e-02
2.833333333333333481e+00,1.057016849517822266e-01
2.866666666666666696e+00,1.468448787927627563e-01
2.899999999999999911e+00,1.235988959670066833e-01
2.933333333333333126e+00,1.341413408517837524e-01
2.966666666666666785e+00,1.155700460076332092e-01
3.000000000000000000e+00,1.345936506986618042e-01
3.033333333333333215e+00,1.604486107826232910e-01
3.066666666666666430e+00,1.243416592478752136e-01
3.100000000000000089e+00,9.596472233533859253e-02
3.133333333333333304e+00,1.091407090425491333e-01
3.166666666666666519e+00,1.382956653833389282e-01
3.200000000000000178e+00,1.595980226993560791e-01
3.233333333333333393e+00,7.487642019987106323e-02
3.266666666666666607e+00,6.536845862865447998e-02
3.299999999999999822e+00,9.194814413785934448e-02
3.333333333333333481e+00,6.197280809283256531e-02
3.366666666666666696e+00,8.843027055263519287e-02
3.399999999999999911e+00,7.627913355827331543e-02
3.433333333333333126e+00,4.844283685088157654e-02
3.466666666666666785e+00,1.244755536317825317e-01
3.500000000000000000e+00,4.303136840462684631e-02
3.533333333333333215e+00,9.665217250585556030e-02
3.566666666666666430e+00,7.384217530488967896e-02
3.600000000000000089e+00,6.471218913793563843e-02
3.633333333333333304e+00,8.312784135341644287e-02
3.666666666666666519e+00,1.980411447584629059e-02
3.699999999999999734e+00,1.176723837852478027e-01
3.733333333333333393e+00,5.498072504997253418e-02
3.766666666666666607e+00,9.399068355560302734e-02
3.799999999999999822e+00,1.347059160470962524e-01
3.833333333333333481e+00,5.616442114114761353e-02
3.866666666666666696e+00,1.045600399374961853e-01
3.899999999999999911e+00,1.122193131595849991e-02
3.933333333333333126e+00,1.168690994381904602e-02
3.966666666666666785e+00,1.124067977070808411e-01
4.000000000000000000e+00,3.389658406376838684e-02
4.033333333333333215e+00,4.150149971246719360e-02
4.066666666666666430e+00,3.214367851614952087e-02
4.099999999999999645e+00,6.847070157527923584e-02
4.133333333333332860e+00,1.208752617239952087e-01
4.166666666666666963e+00,4.786526411771774292e-02
4.200000000000000178e+00,6.475562602281570435e-02
4.233333333333333393e+00,3.611761331558227539e-02
4.266666666666666607e+00,-1.765669509768486023e-02
4.299999999999999822e+00,6.938262283802032471e-02
4.333333333333333037e+00,3.594713658094406128e-02
4.366666666666666252e+00,8.736255764961242676e-02
4.400000000000000355e+00,3.792468830943107605e-02
4.433333333333333570e+00,-5.043064709752798080e-03
4.466666666666666785e+00,8.623290061950683594e-02
