0.000000000000000000e+00,9.020491503179073334e-03
3.333333333333333287e-02,4.176447167992591858e-03
6.666666666666666574e-02,2.750966697931289673e-03
1.000000000000000056e-01,-2.973740221932530403e-03
1.333333333333333315e-01,-3.716700477525591850e-03
1.666666666666666574e-01,3.088315390050411224e-02
2.000000000000000111e-01,6.036481633782386780e-02
2.333333333333333370e-01,5.212579667568206787e-02
2.666666666666666630e-01,3.740720823407173157e-02
2.999999999999999889e-01,1.337535399943590164e-02
3.333333333333333148e-01,-6.729605142027139664e-03
3.666666666666666408e-01,6.093510426580905914e-03
4.000000000000000222e-01,1.471548806875944138e-02
4.333333333333333481e-01,-9.593294933438301086e-03
4.666666666666666741e-01,-3.153565898537635803e-02
5.000000000000000000e-01,-2.207140810787677765e-02
5.333333333333333259e-01,-1.831688731908798218e-02
5.666666666666666519e-01,-5.034368112683296204e-02
5.999999999999999778e-01,-8.029708266258239746e-02
6.333333333333333037e-01,-7.595840841531753540e-02
6.666666666666666297e-01,-3.680272027850151062e-02
6.999999999999999556e-01,-3.671724814921617508e-03
7.333333333333332815e-01,-4.288711585104465485e-03
7.666666666666666075e-01,-6.099339108914136887e-03
8.000000000000000444e-01,2.105530537664890289e-02
8.333333333333333703e-01,4.157669097185134888e-02
8.666666666666666963e-01,2.747935615479946136e-02
9.000000000000000222e-01,8.715934120118618011e-03
9.333333333333333481e-01,1.712341979146003723e-02
9.666666666666666741e-01,1.980875991284847260e-02
1.000000000000000000e+00,-1.242562942206859589e-02
1.033333333333333215e+00,-4.055360704660415649e-02
1.066666666666666652e+00,-3.398401290178298950e-02
1.100000000000000089e+00,-3.243804723024368286e-02
1.133333333333333304e+00,-3.978294879198074341e-02
1.166666666666666741e+00,-2.385826222598552704e-02
1.199999999999999956e+00,-5.967947072349488735e-04
1.233333333333333393e+00,-3.061661729589104652e-03
1.266666666666666607e+00,-5.194581579416990280e-03
1.300000000000000044e+00,1.084721181541681290e-02
1.333333333333333259e+00,1.297564618289470673e-02
1.366666666666666696e+00,-1.630737818777561188e-02
1.399999999999999911e+00,-3.883482143282890320e-02
1.433333333333333348e+00,-2.649770677089691162e-02
1.466666666666666563e+00,1.528390869498252869e-02
1.500000000000000000e+00,4.679767042398452759e-02
1.533333333333333215e+00,4.402210935950279236e-02
1.566666666666666652e+00,7.372970692813396454e-03
1.600000000000000089e+00,-2.498004958033561707e-02
1.633333333333333304e+00,-2.180571295320987701e-02
1.666666666666666741e+00,-1.583230122923851013e-02
1.699999999999999956e+00,-3.189670667052268982e-02
1.733333333333333393e+00,-3.561116009950637817e-02
1.766666666666666607e+00,-1.066889264620840549e-03
1.800000000000000044e+00,3.073074482381343842e-02
1.833333333333333259e+00,2.755592390894889832e-02
1.866666666666666696e+00,2.095407620072364807e-02
1.899999999999999911e+00,3.878287971019744873e-02
1.933333333333333348e+00,4.793639108538627625e-02
1.966666666666666563e+00,2.281551435589790344e-02
2.000000000000000000e+00,8.058351231738924980e-04
2.033333333333333215e+00,1.200238708406686783e-02
2.066666666666666430e+00,1.812536455690860748e-02
2.100000000000000089e+00,-9.974290616810321808e-03
2.133333333333333304e+00,-3.504087030887603760e-02
2.166666666666666519e+00,-2.642678655683994293e-02
2.200000000000000178e+00,-2.190845832228660583e-02
2.233333333333333393e+00,-5.093425512313842773e-02
2.266666666666666607e+00,-7.388709485530853271e-02
2.299999999999999822e+00,-6.156348809599876404e-02
2.333333333333333481e+00,-2.153157070279121399e-02
2.366666666666666696e+00,9.160624817013740540e-03
2.399999999999999911e+00,7.340298499912023544e-03
2.433333333333333126e+00,1.099075842648744583e-02
2.466666666666666785e+00,3.255659341812133789e-02
2.500000000000000000e+00,3.635214641690254211e-02
2.533333333333333215e+00,5.875519942492246628e-03
2.566666666666666430e+00,-2.032555639743804932e-02
2.600000000000000089e+00,-1.161104906350374222e-02
2.633333333333333304e+00,3.565022256225347519e-03
2.666666666666666519e+00,-6.913401186466217041e-03
2.700000000000000178e+00,-1.272839866578578949e-02
2.733333333333333393e+00,1.639421470463275909e-02
2.766666666666666607e+00,4.050073772668838501e-02
2.799999999999999822e+00,3.000406920909881592e-02
2.833333333333333481e+00,2.402644418179988861e-02
2.866666666666666696e+00,4.185144603252410889e-02
2.899999999999999911e+00,4.617107659578323364e-02
2.933333333333333126e+00,1.604848541319370270e-02
2.966666666666666785e+00,-9.522275067865848541e-03
3.000000000000000000e+00,1.144098932854831219e-04
3.033333333333333215e+00,5.410792771726846695e-03
3.066666666666666430e+00,-2.361756563186645508e-02
3.100000000000000089e+00,-4.818361252546310425e-02
3.133333333333333304e+00,-3.731508925557136536e-02
3.166666666666666519e+00,-3.005817346274852753e-02
3.200000000000000178e+00,-1.830807328224182129e-02
3.233333333333333393e+00,-1.315837074071168900e-02
3.266666666666666607e+00,-4.189691971987485886e-03
3.299999999999999822e+00,2.190001541748642921e-03
3.333333333333333481e+00,4.358966369181871414e-03
3.366666666666666696e+00,1.287004351615905762e-02
3.399999999999999911e+00,2.333984477445483208e-03
3.433333333333333126e+00,-3.706269431859254837e-03
3.466666666666666785e+00,2.505349926650524139e-02
3.500000000000000000e+00,5.051042884588241577e-02
3.533333333333333215e+00,4.091741517186164856e-02
3.566666666666666430e+00,2.296829409897327423e-02
3.600000000000000089e+00,3.259211778640747070e-02
3.633333333333333304e+00,4.032065346837043762e-02
3.666666666666666519e+00,1.490489766001701355e-02
3.699999999999999734e+00,-5.103240720927715302e-03
