0.000000000000000000e+00,5.711827270715730265e-06
3.333333333333333287e-02,9.291824972024187446e-05
6.666666666666666574e-02,2.513969666324555874e-04
1.000000000000000056e-01,4.291094082873314619e-04
1.333333333333333315e-01,5.934460787102580070e-04
1.666666666666666574e-01,7.257109391503036022e-04
2.000000000000000111e-01,1.164768473245203495e-03
2.333333333333333370e-01,2.277377527207136154e-03
2.666666666666666630e-01,3.971316851675510406e-03
2.999999999999999889e-01,6.037887185811996460e-03
3.333333333333333148e-01,8.283684961497783661e-03
3.666666666666666408e-01,1.048734690994024277e-02
4.000000000000000222e-01,1.274156384170055389e-02
4.333333333333333481e-01,1.516570895910263062e-02
4.666666666666666741e-01,1.753605715930461884e-02
5.000000000000000000e-01,1.957788318395614624e-02
5.333333333333333259e-01,2.133803814649581909e-02
5.666666666666666519e-01,2.287827059626579285e-02
5.999999999999999778e-01,2.393006347119808197e-02
6.333333333333333037e-01,2.419857494533061981e-02
6.666666666666666297e-01,2.366853691637516022e-02
6.999999999999999556e-01,2.266775071620941162e-02
7.333333333333332815e-01,2.158835902810096741e-02
7.666666666666666075e-01,2.050248160958290100e-02
8.000000000000000444e-01,1.939162239432334900e-02
8.333333333333333703e-01,1.848076283931732178e-02
8.666666666666666963e-01,1.798987574875354767e-02
9.000000000000000222e-01,1.782916299998760223e-02
9.333333333333333481e-01,1.781911030411720276e-02
9.666666666666666741e-01,1.798374764621257782e-02
1.000000000000000000e+00,1.834632083773612976e-02
1.033333333333333215e+00,1.862571202218532562e-02
1.066666666666666652e+00,1.852732524275779724e-02
1.100000000000000089e+00,1.801198720932006836e-02
1.133333333333333304e+00,1.710301265120506287e-02
1.166666666666666741e+00,1.576266065239906311e-02
1.199999999999999956e+00,1.413247920572757721e-02
1.233333333333333393e+00,1.242508180439472198e-02
1.266666666666666607e+00,1.064726244658231735e-02
1.300000000000000044e+00,8.787624537944793701e-03
1.333333333333333259e+00,7.014269474893808365e-03
1.366666666666666696e+00,5.365611054003238678e-03
1.399999999999999911e+00,3.584370017051696777e-03
1.433333333333333348e+00,1.470334595069289207e-03
1.466666666666666563e+00,-8.342030923813581467e-04
1.500000000000000000e+00,-2.929704263806343079e-03
1.533333333333333215e+00,-4.480965435504913330e-03
1.566666666666666652e+00,-5.499591119587421417e-03
1.600000000000000089e+00,-6.327650044113397598e-03
1.633333333333333304e+00,-7.409699261188507080e-03
1.666666666666666741e+00,-8.886455558240413666e-03
1.699999999999999956e+00,-1.072613801807165146e-02
1.733333333333333393e+00,-1.298105157911777496e-02
1.766666666666666607e+00,-1.566776819527149200e-02
1.800000000000000044e+00,-1.854255236685276031e-02
1.833333333333333259e+00,-2.131765522062778473e-02
1.866666666666666696e+00,-2.392887696623802185e-02
1.899999999999999911e+00,-2.632307261228561401e-02
1.933333333333333348e+00,-2.825640514492988586e-02
1.966666666666666563e+00,-2.962657809257507324e-02
2.000000000000000000e+00,-3.068837895989418030e-02
2.033333333333333215e+00,-3.161933273077011108e-02
2.066666666666666430e+00,-3.228558972477912903e-02
2.100000000000000089e+00,-3.265358135104179382e-02
2.133333333333333304e+00,-3.303228691220283508e-02
2.166666666666666519e+00,-3.366631641983985901e-02
2.200000000000000178e+00,-3.452355787158012390e-02
2.233333333333333393e+00,-3.557664901018142700e-02
2.266666666666666607e+00,-3.704261034727096558e-02
2.299999999999999822e+00,-3.917759656906127930e-02
2.333333333333333481e+00,-4.199373349547386169e-02
2.366666666666666696e+00,-4.515208676457405090e-02
2.399999999999999911e+00,-4.824101552367210388e-02
2.433333333333333126e+00,-5.113865807652473450e-02
2.466666666666666785e+00,-5.383126065135002136e-02
2.500000000000000000e+00,-5.616695433855056763e-02
2.533333333333333215e+00,-5.809242650866508484e-02
2.566666666666666430e+00,-5.991777405142784119e-02
2.600000000000000089e+00,-6.198387593030929565e-02
2.633333333333333304e+00,-6.422381848096847534e-02
2.666666666666666519e+00,-6.644148379564285278e-02
2.700000000000000178e+00,-6.873287260532379150e-02
2.733333333333333393e+00,-7.121630012989044189e-02
2.766666666666666607e+00,-7.361686974763870239e-02
2.799999999999999822e+00,-7.561890035867691040e-02
2.833333333333333481e+00,-7.729492336511611938e-02
2.866666666666666696e+00,-7.876805216073989868e-02
2.899999999999999911e+00,-7.986272126436233521e-02
2.933333333333333126e+00,-8.046641945838928223e-02
2.966666666666666785e+00,-8.085867762565612793e-02
3.000000000000000000e+00,-8.135734498500823975e-02
3.033333333333333215e+00,-8.188844472169876099e-02
3.066666666666666430e+00,-8.233670890331268311e-02
3.100000000000000089e+00,-8.297722041606903076e-02
3.133333333333333304e+00,-8.411151915788650513e-02
3.166666666666666519e+00,-8.563669025897979736e-02
3.200000000000000178e+00,-8.739475160837173462e-02
3.233333333333333393e+00,-8.933050185441970825e-02
3.266666666666666607e+00,-9.137614071369171143e-02
3.299999999999999822e+00,-9.341832995414733887e-02
3.333333333333333481e+00,-9.532835334539413452e-02
3.366666666666666696e+00,-9.710948169231414795e-02
3.399999999999999911e+00,-9.872918576002120972e-02
3.433333333333333126e+00,-1.002688258886337280e-01
3.466666666666666785e+00,-1.018134504556655884e-01
3.500000000000000000e+00,-1.031908392906188965e-01
3.533333333333333215e+00,-1.041881293058395386e-01
3.566666666666666430e+00,-1.048641204833984375e-01
3.600000000000000089e+00,-1.053481400012969971e-01
3.633333333333333304e+00,-1.055386066436767578e-01
3.666666666666666519e+00,-1.053491681814193726e-01
