0.000000000000000000e+00,-4.706200707005336881e-05
3.333333333333333287e-02,5.628181388601660728e-04
6.666666666666666574e-02,-9.710252634249627590e-04
1.000000000000000056e-01,5.618447175947949290e-05
1.333333333333333315e-01,6.035593105480074883e-04
1.666666666666666574e-01,-4.561271518468856812e-03
2.000000000000000111e-01,9.237441699951887131e-04
2.333333333333333370e-01,-6.291738827712833881e-04
2.666666666666666630e-01,-1.335067674517631531e-02
2.999999999999999889e-01,-2.002255758270621300e-03
3.333333333333333148e-01,1.937224646098911762e-03
3.666666666666666408e-01,-2.488549984991550446e-02
4.000000000000000222e-01,-3.627474606037139893e-02
4.333333333333333481e-01,-3.639090340584516525e-03
4.666666666666666741e-01,2.345657162368297577e-02
5.000000000000000000e-01,8.113041520118713379e-03
5.333333333333333259e-01,-1.923689502291381359e-03
5.666666666666666519e-01,2.965333312749862671e-02
5.999999999999999778e-01,5.571943521499633789e-02
6.333333333333333037e-01,4.337346553802490234e-02
6.666666666666666297e-01,3.931151330471038818e-02
6.999999999999999556e-01,6.172276288270950317e-02
7.333333333333332815e-01,6.841027736663818359e-02
7.666666666666666075e-01,4.117526113986968994e-02
8.000000000000000444e-01,2.513492293655872345e-02
8.333333333333333703e-01,5.008036270737648010e-02
8.666666666666666963e-01,7.098057866096496582e-02
9.000000000000000222e-01,5.215642601251602173e-02
9.333333333333333481e-01,3.981229290366172791e-02
9.666666666666666741e-01,6.925007700920104980e-02
1.000000000000000000e+00,9.540425240993499756e-02
1.033333333333333215e+00,8.177430927753448486e-02
1.066666666666666652e+00,7.371857762336730957e-02
1.100000000000000089e+00,1.046231314539909363e-01
1.133333333333333304e+00,1.295995563268661499e-01
1.166666666666666741e+00,1.144914627075195312e-01
1.199999999999999956e+00,1.043510660529136658e-01
1.233333333333333393e+00,1.359800398349761963e-01
1.266666666666666607e+00,1.634663343429565430e-01
1.300000000000000044e+00,1.506638973951339722e-01
1.333333333333333259e+00,1.425505578517913818e-01
1.366666666666666696e+00,1.735978722572326660e-01
1.399999999999999911e+00,1.983448863029479980e-01
1.433333333333333348e+00,1.834250241518020630e-01
1.466666666666666563e+00,1.751958131790161133e-01
1.500000000000000000e+00,2.058228403329849243e-01
1.533333333333333215e+00,2.298575192689895630e-01
1.566666666666666652e+00,2.125399112701416016e-01
1.600000000000000089e+00,2.010350972414016724e-01
1.633333333333333304e+00,2.301002591848373413e-01
1.666666666666666741e+00,2.542552649974822998e-01
1.699999999999999956e+00,2.399581372737884521e-01
1.733333333333333393e+00,2.301238030195236206e-01
1.766666666666666607e+00,2.598882615566253662e-01
1.800000000000000044e+00,2.843632400035858154e-01
1.833333333333333259e+00,2.708437442779541016e-01
1.866666666666666696e+00,2.623423635959625244e-01
1.899999999999999911e+00,2.940024733543395996e-01
1.933333333333333348e+00,3.197107613086700439e-01
1.966666666666666563e+00,3.038419187068939209e-01
2.000000000000000000e+00,2.915496826171875000e-01
2.033333333333333215e+00,3.195579946041107178e-01
2.066666666666666430e+00,3.411038219928741455e-01
2.100000000000000089e+00,3.203978240489959717e-01
2.133333333333333304e+00,3.033120632171630859e-01
2.166666666666666519e+00,3.260793387889862061e-01
2.200000000000000178e+00,3.428947329521179199e-01
2.233333333333333393e+00,3.186212480068206787e-01
2.266666666666666607e+00,2.994871735572814941e-01
2.299999999999999822e+00,3.213741481304168701e-01
2.333333333333333481e+00,3.370276987552642822e-01
2.366666666666666696e+00,3.127998709678649902e-01
2.399999999999999911e+00,2.937014102935791016e-01
2.433333333333333126e+00,3.150152266025543213e-01
2.466666666666666785e+00,3.313972055912017822e-01
2.500000000000000000e+00,3.070936501026153564e-01
2.533333333333333215e+00,2.878599464893341064e-01
2.566666666666666430e+00,3.093251883983612061e-01
2.600000000000000089e+00,3.247140347957611084e-01
2.633333333333333304e+00,2.997037470340728760e-01
2.666666666666666519e+00,2.795606553554534912e-01
2.700000000000000178e+00,2.995354235172271729e-01
2.733333333333333393e+00,3.135073482990264893e-01
