0.000000000000000000e+00,1.187954012493719347e-06
3.333333333333333287e-02,6.458747520809993148e-06
6.666666666666666574e-02,2.442772029098705389e-06
1.000000000000000056e-01,2.041948755504563451e-05
1.333333333333333315e-01,2.670784397196257487e-06
1.666666666666666574e-01,2.568097988842055202e-05
2.000000000000000111e-01,4.212757630739361048e-05
2.333333333333333370e-01,-6.754013156751170754e-05
2.666666666666666630e-01,2.598895225673913956e-04
2.999999999999999889e-01,-4.075330216437578201e-04
3.333333333333333148e-01,6.810519262216985226e-04
3.666666666666666408e-01,-5.362750962376594543e-04
4.000000000000000222e-01,-3.588178369682282209e-04
4.333333333333333481e-01,9.168341755867004395e-03
4.666666666666666741e-01,2.190240100026130676e-02
5.000000000000000000e-01,2.866388857364654541e-02
5.333333333333333259e-01,3.333427757024765015e-02
5.666666666666666519e-01,4.406397789716720581e-02
5.999999999999999778e-01,5.482131242752075195e-02
6.333333333333333037e-01,5.702638626098632812e-02
6.666666666666666297e-01,5.701382458209991455e-02
6.999999999999999556e-01,6.375477463006973267e-02
7.333333333333332815e-01,7.139001786708831787e-02
7.666666666666666075e-01,7.099194079637527466e-02
8.000000000000000444e-01,6.846286356449127197e-02
8.333333333333333703e-01,7.239089161157608032e-02
8.666666666666666963e-01,7.652617245912551880e-02
9.000000000000000222e-01,7.175112515687942505e-02
9.333333333333333481e-01,6.418644636869430542e-02
9.666666666666666741e-01,6.271061301231384277e-02
1.000000000000000000e+00,6.105878949165344238e-02
1.033333333333333215e+00,4.976485297083854675e-02
1.066666666666666652e+00,3.537083417177200317e-02
1.100000000000000089e+00,2.732932008802890778e-02
1.133333333333333304e+00,1.929761469364166260e-02
1.166666666666666741e+00,1.230493071489036083e-03
1.199999999999999956e+00,-2.235046587884426117e-02
1.233333333333333393e+00,-4.062642529606819153e-02
1.266666666666666607e+00,-4.465276002883911133e-02
1.300000000000000044e+00,-4.178859293460845947e-02
1.333333333333333259e+00,-4.286222159862518311e-02
1.366666666666666696e+00,-4.232710599899291992e-02
1.399999999999999911e+00,-3.058275952935218811e-02
1.433333333333333348e+00,-1.247526705265045166e-02
1.466666666666666563e+00,9.694891050457954407e-04
1.500000000000000000e+00,6.740919314324855804e-03
1.533333333333333215e+00,1.314194407314062119e-02
1.566666666666666652e+00,2.587012201547622681e-02
1.600000000000000089e+00,3.629242628812789917e-02
1.633333333333333304e+00,3.430748730897903442e-02
1.666666666666666741e+00,2.599589526653289795e-02
1.699999999999999956e+00,2.203995548188686371e-02
1.733333333333333393e+00,1.655930839478969574e-02
