0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,9.990820672101108357e-04
6.666666666666666574e-02,-1.906448242152691819e-03
1.000000000000000056e-01,2.315469482709886506e-03
1.333333333333333315e-01,-1.015024940898001660e-03
1.666666666666666574e-01,-4.999663156013411935e-03
2.000000000000000111e-01,2.027800306677818298e-02
2.333333333333333370e-01,-4.893611068837344646e-02
2.666666666666666630e-01,9.001226979307830334e-02
2.999999999999999889e-01,-1.257658714894205332e-01
3.333333333333333148e-01,9.857555385679006577e-02
3.666666666666666408e-01,1.227662502788007259e-01
4.000000000000000222e-01,-7.596531556919217110e-01
4.333333333333333481e-01,-6.273763440549373627e-01
4.666666666666666741e-01,4.184717684984207153e-01
5.000000000000000000e-01,4.572728276252746582e-01
5.333333333333333259e-01,-4.565954022109508514e-01
5.666666666666666519e-01,-3.294032625854015350e-01
5.999999999999999778e-01,6.981554534286260605e-01
6.333333333333333037e-01,5.352007085457444191e-01
6.666666666666666297e-01,-5.223541287705302238e-01
6.999999999999999556e-01,-3.966071829199790955e-01
7.333333333333332815e-01,6.422060541808605194e-01
7.666666666666666075e-01,4.864172637462615967e-01
8.000000000000000444e-01,-5.041238386183977127e-01
8.333333333333333703e-01,-3.275023307651281357e-01
8.666666666666666963e-01,7.310435548424720764e-01
9.000000000000000222e-01,5.462140403687953949e-01
9.333333333333333481e-01,-4.820759128779172897e-01
9.666666666666666741e-01,-2.901520027080550790e-01
1.000000000000000000e+00,7.824184658238664269e-01
1.033333333333333215e+00,6.445121392607688904e-01
1.066666666666666652e+00,-3.861285746097564697e-01
1.100000000000000089e+00,-3.003898635506629944e-01
1.133333333333333304e+00,7.687824591994285583e-01
1.166666666666666741e+00,7.876602932810783386e-01
1.199999999999999956e+00,-2.067015320062637329e-01
1.233333333333333393e+00,-1.221123319119215012e+00
1.266666666666666607e+00,-1.017998610623180866e+00
1.300000000000000044e+00,1.162165193818509579e-01
1.333333333333333259e+00,4.263733222614973783e-02
1.366666666666666696e+00,-8.972262212773784995e-01
1.399999999999999911e+00,-7.773416116833686829e-01
1.433333333333333348e+00,2.534000203013420105e-01
1.466666666666666563e+00,7.515517249703407288e-01
1.500000000000000000e+00,2.051373571157455444e-01
1.533333333333333215e+00,-4.760828241705894470e-01
1.566666666666666652e+00,-3.231447190046310425e-02
1.600000000000000089e+00,9.903215254234964959e-01
1.633333333333333304e+00,7.927462635052506812e-01
1.666666666666666741e+00,-2.882174402475357056e-01
1.699999999999999956e+00,-1.751418225467205048e-01
1.733333333333333393e+00,8.374234288930892944e-01
1.766666666666666607e+00,7.194251194596290588e-01
1.800000000000000044e+00,-3.403313085436820984e-01
1.833333333333333259e+00,-1.380713498219847679e+00
1.866666666666666696e+00,-1.258751945570111275e+00
1.899999999999999911e+00,-2.125225961208343506e-01
1.933333333333333348e+00,8.234716393053531647e-01
1.966666666666666563e+00,7.176979584619402885e-01
2.000000000000000000e+00,-3.450015583075582981e-01
2.033333333333333215e+00,-2.773418021388351917e-01
2.066666666666666430e+00,7.264667004346847534e-01
2.100000000000000089e+00,5.146485194563865662e-01
2.133333333333333304e+00,-5.931986030191183090e-01
2.166666666666666519e+00,-5.393054243177175522e-01
2.200000000000000178e+00,4.433080181479454041e-01
2.233333333333333393e+00,2.419372368603944778e-01
2.266666666666666607e+00,-8.662555832415819168e-01
2.299999999999999822e+00,-8.222087658941745758e-01
2.333333333333333481e+00,1.767309755086898804e-01
2.366666666666666696e+00,8.681460376828908920e-01
2.399999999999999911e+00,4.421100066974759102e-01
2.433333333333333126e+00,-6.614562263712286949e-01
2.466666666666666785e+00,-5.955030955374240875e-01
2.500000000000000000e+00,3.201282396912574768e-01
