0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,-1.151519979369908242e-07
6.666666666666666574e-02,-4.259495023362092070e-07
1.000000000000000056e-01,-1.225215662259415694e-06
1.333333333333333315e-01,-9.310808124496361415e-07
1.666666666666666574e-01,2.155224692046431301e-06
2.000000000000000111e-01,-1.322185518404239701e-05
2.333333333333333370e-01,-1.937859016720722138e-04
2.666666666666666630e-01,-1.004383866529678926e-03
2.999999999999999889e-01,-2.914520664489828050e-03
3.333333333333333148e-01,-3.985277580795809627e-03
3.666666666666666408e-01,2.852284378604963422e-03
4.000000000000000222e-01,-4.112528840778395534e-03
4.333333333333333481e-01,8.475745562463998795e-04
4.666666666666666741e-01,-1.949730823980644345e-02
5.000000000000000000e-01,5.106673459522426128e-02
5.333333333333333259e-01,-1.969439101230818778e-02
5.666666666666666519e-01,-6.795425892050843686e-02
5.999999999999999778e-01,1.448026578873395920e-01
6.333333333333333037e-01,-3.343205200508236885e-02
6.666666666666666297e-01,-1.901963772252202034e-01
6.999999999999999556e-01,4.009894374758005142e-01
7.333333333333332815e-01,9.273050352931022644e-02
7.666666666666666075e-01,-6.371705699712038040e-01
8.000000000000000444e-01,-1.277204509824514389e-01
8.333333333333333703e-01,7.313127536326646805e-01
8.666666666666666963e-01,2.845496870577335358e-01
9.000000000000000222e-01,-9.348684456199407578e-01
9.333333333333333481e-01,-8.139273617416620255e-01
9.666666666666666741e-01,3.958064317703247070e-01
1.000000000000000000e+00,2.308399602770805359e-01
1.033333333333333215e+00,-9.289316833019256592e-01
1.066666666666666652e+00,-7.708543539047241211e-01
1.100000000000000089e+00,4.459641873836517334e-01
1.133333333333333304e+00,3.042794018983840942e-01
1.166666666666666741e+00,-8.420332521200180054e-01
1.199999999999999956e+00,-6.928121298551559448e-01
1.233333333333333393e+00,4.287886619567871094e-01
1.266666666666666607e+00,2.599015831947326660e-01
1.300000000000000044e+00,-9.501685202121734619e-01
1.333333333333333259e+00,-7.883884012699127197e-01
1.366666666666666696e+00,4.038666933774948120e-01
1.399999999999999911e+00,2.927269041538238525e-01
1.433333333333333348e+00,-9.254875034093856812e-01
1.466666666666666563e+00,-8.340959250926971436e-01
1.500000000000000000e+00,3.696450591087341309e-01
1.533333333333333215e+00,2.293887734413146973e-01
1.566666666666666652e+00,-8.896431326866149902e-01
1.600000000000000089e+00,-7.047745585441589355e-01
1.633333333333333304e+00,5.122844874858856201e-01
1.666666666666666741e+00,3.383409976959228516e-01
1.699999999999999956e+00,-8.894830942153930664e-01
1.733333333333333393e+00,-7.326762378215789795e-01
1.766666666666666607e+00,4.641500115394592285e-01
1.800000000000000044e+00,2.371081709861755371e-01
1.833333333333333259e+00,-8.887186646461486816e-01
1.866666666666666696e+00,-6.737731397151947021e-01
1.899999999999999911e+00,5.431182682514190674e-01
1.933333333333333348e+00,4.403699934482574463e-01
1.966666666666666563e+00,-7.719299197196960449e-01
2.000000000000000000e+00,-6.025305390357971191e-01
2.033333333333333215e+00,6.041792035102844238e-01
2.066666666666666430e+00,4.697151482105255127e-01
2.100000000000000089e+00,-7.529966533184051514e-01
2.133333333333333304e+00,-5.904364585876464844e-01
2.166666666666666519e+00,6.300517916679382324e-01
2.200000000000000178e+00,4.813295602798461914e-01
2.233333333333333393e+00,-7.346114516258239746e-01
2.266666666666666607e+00,-5.700302124023437500e-01
2.299999999999999822e+00,6.266149878501892090e-01
2.333333333333333481e+00,4.659730195999145508e-01
2.366666666666666696e+00,-7.031214237213134766e-01
2.399999999999999911e+00,-5.368897318840026855e-01
2.433333333333333126e+00,6.859830021858215332e-01
2.466666666666666785e+00,5.284443497657775879e-01
2.500000000000000000e+00,-6.392070651054382324e-01
2.533333333333333215e+00,-4.655000567436218262e-01
2.566666666666666430e+00,7.421225309371948242e-01
2.600000000000000089e+00,6.064313650131225586e-01
2.633333333333333304e+00,-5.893903970718383789e-01
2.666666666666666519e+00,-4.202601313591003418e-01
2.700000000000000178e+00,7.898283004760742188e-01
2.733333333333333393e+00,6.864474713802337646e-01
2.766666666666666607e+00,-5.136805772781372070e-01
2.799999999999999822e+00,-3.811843693256378174e-01
2.833333333333333481e+00,8.457715809345245361e-01
2.866666666666666696e+00,7.147143781185150146e-01
2.899999999999999911e+00,-4.959037899971008301e-01
2.933333333333333126e+00,-3.713844716548919678e-01
2.966666666666666785e+00,8.497068285942077637e-01
3.000000000000000000e+00,6.835860013961791992e-01
3.033333333333333215e+00,-5.266892910003662109e-01
3.066666666666666430e+00,-3.453987836837768555e-01
3.100000000000000089e+00,8.574973046779632568e-01
3.133333333333333304e+00,6.909267604351043701e-01
3.166666666666666519e+00,-4.876609146595001221e-01
3.200000000000000178e+00,-3.337651491165161133e-01
3.233333333333333393e+00,8.837574720382690430e-01
3.266666666666666607e+00,7.343499362468719482e-01
3.299999999999999822e+00,-4.653400182723999023e-01
3.333333333333333481e+00,-3.335304558277130127e-01
3.366666666666666696e+00,8.764828741550445557e-01
3.399999999999999911e+00,7.682617753744125366e-01
3.433333333333333126e+00,-4.401641339063644409e-01
3.466666666666666785e+00,-2.454480528831481934e-01
3.500000000000000000e+00,8.807674795389175415e-01
3.533333333333333215e+00,6.653852015733718872e-01
3.566666666666666430e+00,-5.515982955694198608e-01
3.600000000000000089e+00,-3.861983120441436768e-01
3.633333333333333304e+00,8.152846992015838623e-01
3.666666666666666519e+00,6.514183804392814636e-01
3.699999999999999734e+00,-5.643614754080772400e-01
3.733333333333333393e+00,-3.958055377006530762e-01
3.766666666666666607e+00,8.060746639966964722e-01
3.799999999999999822e+00,6.398844346404075623e-01
3.833333333333333481e+00,-5.495315417647361755e-01
3.866666666666666696e+00,-3.896769136190414429e-01
3.899999999999999911e+00,8.438336849212646484e-01
3.933333333333333126e+00,7.062129490077495575e-01
3.966666666666666785e+00,-4.482345096766948700e-01
4.000000000000000000e+00,-3.168997541069984436e-01
4.033333333333333215e+00,8.843503519892692566e-01
4.066666666666666430e+00,7.239839807152748108e-01
4.099999999999999645e+00,-5.145618505775928497e-01
4.133333333333332860e+00,-3.653776645660400391e-01
4.166666666666666963e+00,8.642195770516991615e-01
4.200000000000000178e+00,7.000670721754431725e-01
4.233333333333333393e+00,-4.925473965704441071e-01
4.266666666666666607e+00,-3.460025926324306056e-01
4.299999999999999822e+00,8.059492473694263026e-01
4.333333333333333037e+00,6.545275077223777771e-01
4.366666666666666252e+00,-5.659392289817333221e-01
4.400000000000000355e+00,-4.158523119986057281e-01
4.433333333333333570e+00,7.832481712102890015e-01
4.466666666666666785e+00,6.514079868793487549e-01
4.500000000000000000e+00,-5.027046427130699158e-01
4.533333333333333215e+00,-3.826410323381423950e-01
4.566666666666666430e+00,8.008703961968421936e-01
4.599999999999999645e+00,6.497863680124282837e-01
4.633333333333332860e+00,-5.516318231821060181e-01
4.666666666666666963e+00,-3.522339463233947754e-01
4.700000000000000178e+00,8.621685951948165894e-01
4.733333333333333393e+00,7.132939249277114868e-01
4.766666666666666607e+00,-5.036439746618270874e-01
4.799999999999999822e+00,-3.112240880727767944e-01
4.833333333333333037e+00,9.183982014656066895e-01
4.866666666666666252e+00,7.666410505771636963e-01
4.900000000000000355e+00,-4.406840354204177856e-01
4.933333333333333570e+00,-2.481219917535781860e-01
4.966666666666666785e+00,9.373703598976135254e-01
5.000000000000000000e+00,7.805469632148742676e-01
5.033333333333333215e+00,-3.909283876419067383e-01
5.066666666666666430e+00,-2.508231997489929199e-01
5.099999999999999645e+00,8.708609640598297119e-01
5.133333333333332860e+00,6.839279830455780029e-01
5.166666666666666963e+00,-5.291019380092620850e-01
5.200000000000000178e+00,-3.848053514957427979e-01
5.233333333333333393e+00,7.688391208648681641e-01
5.266666666666666607e+00,6.119924783706665039e-01
5.299999999999999822e+00,-5.811139941215515137e-01
5.333333333333333037e+00,-4.348187148571014404e-01
5.366666666666666252e+00,7.136052846908569336e-01
5.400000000000000355e+00,5.539485812187194824e-01
5.433333333333333570e+00,-6.560200452804565430e-01
5.466666666666666785e+00,-5.111378431320190430e-01
5.500000000000000000e+00,6.626307964324951172e-01
5.533333333333333215e+00,5.143636465072631836e-01
5.566666666666666430e+00,-7.116249203681945801e-01
5.599999999999999645e+00,-5.668026208877563477e-01
5.633333333333332860e+00,6.341654062271118164e-01
5.666666666666666963e+00,4.961733520030975342e-01
5.700000000000000178e+00,-6.610657274723052979e-01
5.733333333333333393e+00,-5.093836784362792969e-01
5.766666666666666607e+00,6.899003684520721436e-01
5.799999999999999822e+00,4.732771217823028564e-01
5.833333333333333037e+00,-7.160688936710357666e-01
5.866666666666666252e+00,-4.749508202075958252e-01
5.900000000000000355e+00,7.458266615867614746e-01
5.933333333333333570e+00,6.105557084083557129e-01
5.966666666666666785e+00,-6.237794458866119385e-01
6.000000000000000000e+00,-4.571101069450378418e-01
6.033333333333333215e+00,7.514074444770812988e-01
6.066666666666666430e+00,5.741992592811584473e-01
6.099999999999999645e+00,-6.189832091331481934e-01
6.133333333333332860e+00,-4.517769813537597656e-01
6.166666666666666963e+00,7.581934332847595215e-01
6.200000000000000178e+00,6.159237027168273926e-01
6.233333333333333393e+00,-5.644449591636657715e-01
6.266666666666666607e+00,-4.077994823455810547e-01
6.299999999999999822e+00,8.169816434383392334e-01
6.333333333333333037e+00,6.727959215641021729e-01
6.366666666666666252e+00,-4.727040231227874756e-01
6.400000000000000355e+00,-3.385148942470550537e-01
6.433333333333333570e+00,8.571079373359680176e-01
6.466666666666666785e+00,6.992974877357482910e-01
6.500000000000000000e+00,-5.232721567153930664e-01
6.533333333333333215e+00,-3.782102465629577637e-01
6.566666666666666430e+00,8.661916851997375488e-01
