0.000000000000000000e+00,-1.079048228547208055e-08
3.333333333333333287e-02,-1.545664218838282977e-07
6.666666666666666574e-02,-2.783078798529459164e-07
1.000000000000000056e-01,-6.772361302864737809e-07
1.333333333333333315e-01,-1.075631530511600431e-06
1.666666666666666574e-01,-1.405285729561001062e-06
2.000000000000000111e-01,-2.903954737121239305e-06
2.333333333333333370e-01,-1.698554910944949370e-06
2.666666666666666630e-01,-6.089974704082123935e-06
2.999999999999999889e-01,-2.457110440445831046e-06
3.333333333333333148e-01,-6.888772986712865531e-06
3.666666666666666408e-01,-1.432257158739957958e-05
4.000000000000000222e-01,1.644215080887079239e-05
4.333333333333333481e-01,-1.186239751405082643e-04
4.666666666666666741e-01,-6.456904229708015919e-04
5.000000000000000000e-01,-1.474018907174468040e-03
5.333333333333333259e-01,-2.475364832207560539e-03
5.666666666666666519e-01,-3.749949624761939049e-03
5.999999999999999778e-01,-5.329168867319822311e-03
6.333333333333333037e-01,-6.921172142028808594e-03
6.666666666666666297e-01,-8.210682310163974762e-03
6.999999999999999556e-01,-9.206232614815235138e-03
7.333333333333332815e-01,-9.959637187421321869e-03
7.666666666666666075e-01,-1.027251407504081726e-02
8.000000000000000444e-01,-9.986006654798984528e-03
8.333333333333333703e-01,-9.262235835194587708e-03
8.666666666666666963e-01,-8.291102014482021332e-03
9.000000000000000222e-01,-6.939226761460304260e-03
9.333333333333333481e-01,-5.043243058025836945e-03
9.666666666666666741e-01,-2.766103483736515045e-03
1.000000000000000000e+00,-3.956724540330469608e-04
1.033333333333333215e+00,1.980473753064870834e-03
1.066666666666666652e+00,4.292969591915607452e-03
1.100000000000000089e+00,6.165007594972848892e-03
1.133333333333333304e+00,7.194862235337495804e-03
1.166666666666666741e+00,7.302579469978809357e-03
1.199999999999999956e+00,6.753518711775541306e-03
1.233333333333333393e+00,5.859371274709701538e-03
1.266666666666666607e+00,4.662034567445516586e-03
1.300000000000000044e+00,3.187977010384202003e-03
1.333333333333333259e+00,1.772126415744423866e-03
1.366666666666666696e+00,7.952263113111257553e-04
1.399999999999999911e+00,3.543182392604649067e-04
1.433333333333333348e+00,2.132147928932681680e-04
1.466666666666666563e+00,8.593598613515496254e-05
1.500000000000000000e+00,-1.959299879672471434e-05
1.533333333333333215e+00,-3.660131551441736519e-05
1.566666666666666652e+00,-1.663085859036073089e-04
1.600000000000000089e+00,-6.477215792983770370e-04
1.633333333333333304e+00,-1.457506674341857433e-03
1.666666666666666741e+00,-2.404151950031518936e-03
1.699999999999999956e+00,-3.385124029591679573e-03
1.733333333333333393e+00,-4.430118948221206665e-03
1.766666666666666607e+00,-5.466132424771785736e-03
1.800000000000000044e+00,-6.412497721612453461e-03
1.833333333333333259e+00,-7.421819027513265610e-03
1.866666666666666696e+00,-8.611178025603294373e-03
1.899999999999999911e+00,-9.783538989722728729e-03
1.933333333333333348e+00,-1.080918591469526291e-02
1.966666666666666563e+00,-1.194603554904460907e-02
2.000000000000000000e+00,-1.347930729389190674e-02
2.033333333333333215e+00,-1.530007645487785339e-02
2.066666666666666430e+00,-1.708394102752208710e-02
2.100000000000000089e+00,-1.871108263731002808e-02
2.133333333333333304e+00,-2.038849517703056335e-02
2.166666666666666519e+00,-2.226817049086093903e-02
2.200000000000000178e+00,-2.418164163827896118e-02
2.233333333333333393e+00,-2.600921504199504852e-02
2.266666666666666607e+00,-2.793958224356174469e-02
2.299999999999999822e+00,-3.010034002363681793e-02
2.333333333333333481e+00,-3.229489922523498535e-02
2.366666666666666696e+00,-3.432337939739227295e-02
2.399999999999999911e+00,-3.627631813287734985e-02
2.433333333333333126e+00,-3.823567181825637817e-02
2.466666666666666785e+00,-3.986375033855438232e-02
2.500000000000000000e+00,-4.076180607080459595e-02
2.533333333333333215e+00,-4.092043265700340271e-02
2.566666666666666430e+00,-4.071033373475074768e-02
2.600000000000000089e+00,-4.047949239611625671e-02
2.633333333333333304e+00,-4.019816219806671143e-02
2.666666666666666519e+00,-3.981751576066017151e-02
2.700000000000000178e+00,-3.963795676827430725e-02
2.733333333333333393e+00,-3.994889929890632629e-02
2.766666666666666607e+00,-4.064206033945083618e-02
2.799999999999999822e+00,-4.156640544533729553e-02
2.833333333333333481e+00,-4.288231581449508667e-02
2.866666666666666696e+00,-4.471386596560478210e-02
2.899999999999999911e+00,-4.685223102569580078e-02
2.933333333333333126e+00,-4.909237101674079895e-02
2.966666666666666785e+00,-5.150882527232170105e-02
3.000000000000000000e+00,-5.411784723401069641e-02
3.033333333333333215e+00,-5.660798028111457825e-02
3.066666666666666430e+00,-5.868188291788101196e-02
3.100000000000000089e+00,-6.034437566995620728e-02
3.133333333333333304e+00,-6.159206107258796692e-02
3.166666666666666519e+00,-6.228530406951904297e-02
3.200000000000000178e+00,-6.247943267226219177e-02
3.233333333333333393e+00,-6.247995421290397644e-02
3.266666666666666607e+00,-6.246507540345191956e-02
3.299999999999999822e+00,-6.226492300629615784e-02
3.333333333333333481e+00,-6.170533969998359680e-02
3.366666666666666696e+00,-6.091781705617904663e-02
3.399999999999999911e+00,-6.003906205296516418e-02
3.433333333333333126e+00,-5.890057981014251709e-02
3.466666666666666785e+00,-5.731060728430747986e-02
3.500000000000000000e+00,-5.542731657624244690e-02
3.533333333333333215e+00,-5.348268523812294006e-02
3.566666666666666430e+00,-5.139463394880294800e-02
3.600000000000000089e+00,-4.903886094689369202e-02
3.633333333333333304e+00,-4.662225767970085144e-02
3.666666666666666519e+00,-4.443285614252090454e-02
3.699999999999999734e+00,-4.246153309941291809e-02
3.733333333333333393e+00,-4.066455364227294922e-02
3.766666666666666607e+00,-3.932952880859375000e-02
3.799999999999999822e+00,-3.881798684597015381e-02
3.833333333333333481e+00,-3.917202726006507874e-02
3.866666666666666696e+00,-4.008438438177108765e-02
3.899999999999999911e+00,-4.123591631650924683e-02
3.933333333333333126e+00,-4.266429319977760315e-02
3.966666666666666785e+00,-4.445362463593482971e-02
