0.000000000000000000e+00,2.354890340939164162e-03
3.333333333333333287e-02,4.242196679115295410e-02
6.666666666666666574e-02,-1.117744296789169312e-01
1.000000000000000056e-01,1.349368691444396973e-01
1.333333333333333315e-01,-8.525326848030090332e-02
1.666666666666666574e-01,-2.134735584259033203e-01
2.000000000000000111e-01,4.753827452659606934e-01
2.333333333333333370e-01,-3.653307259082794189e-01
2.666666666666666630e-01,-3.426856100559234619e-01
2.999999999999999889e-01,8.567905426025390625e-01
3.333333333333333148e-01,-4.608511924743652344e-01
3.666666666666666408e-01,-1.075683236122131348e+00
4.000000000000000222e-01,2.383321970701217651e-01
4.333333333333333481e-01,1.552126765251159668e+00
4.666666666666666741e-01,2.759721875190734863e-01
5.000000000000000000e-01,-1.022936463356018066e+00
5.333333333333333259e-01,2.661625444889068604e-01
5.666666666666666519e-01,1.555534482002258301e+00
5.999999999999999778e-01,3.380576968193054199e-01
6.333333333333333037e-01,-8.580198884010314941e-01
6.666666666666666297e-01,3.903855681419372559e-01
6.999999999999999556e-01,8.669310808181762695e-01
7.333333333333332815e-01,-3.178979456424713135e-01
7.666666666666666075e-01,-1.200487613677978516e+00
8.000000000000000444e-01,8.877917379140853882e-02
8.333333333333333703e-01,1.292885422706604004e+00
8.666666666666666963e-01,8.195868134498596191e-02
9.000000000000000222e-01,-1.079936623573303223e+00
9.333333333333333481e-01,1.938657164573669434e-01
9.666666666666666741e-01,1.445478796958923340e+00
1.000000000000000000e+00,2.735894322395324707e-01
1.033333333333333215e+00,-9.311918616294860840e-01
1.066666666666666652e+00,2.370569109916687012e-01
1.100000000000000089e+00,1.431921482086181641e+00
1.133333333333333304e+00,2.523082792758941650e-01
1.166666666666666741e+00,-9.697515368461608887e-01
1.199999999999999956e+00,2.092764824628829956e-01
1.233333333333333393e+00,1.527037858963012695e+00
1.266666666666666607e+00,2.913703322410583496e-01
1.300000000000000044e+00,-9.056024551391601562e-01
1.333333333333333259e+00,2.822536230087280273e-01
1.366666666666666696e+00,1.445977449417114258e+00
1.399999999999999911e+00,2.613622844219207764e-01
1.433333333333333348e+00,-9.314889311790466309e-01
1.466666666666666563e+00,2.964884638786315918e-01
1.500000000000000000e+00,1.438783049583435059e+00
1.533333333333333215e+00,1.651598960161209106e-01
1.566666666666666652e+00,-1.049434423446655273e+00
1.600000000000000089e+00,1.568884551525115967e-01
1.633333333333333304e+00,1.361572623252868652e+00
1.666666666666666741e+00,2.216575741767883301e-01
1.699999999999999956e+00,-9.010995626449584961e-01
1.733333333333333393e+00,2.170841246843338013e-01
1.766666666666666607e+00,1.405607581138610840e+00
1.800000000000000044e+00,2.205909192562103271e-01
1.833333333333333259e+00,-9.217022061347961426e-01
1.866666666666666696e+00,2.182256132364273071e-01
1.899999999999999911e+00,1.485064744949340820e+00
1.933333333333333348e+00,2.431582510471343994e-01
1.966666666666666563e+00,-1.009130358695983887e+00
2.000000000000000000e+00,1.263693422079086304e-01
2.033333333333333215e+00,1.397933840751647949e+00
2.066666666666666430e+00,8.867327123880386353e-02
2.100000000000000089e+00,-1.154491186141967773e+00
2.133333333333333304e+00,1.071520987898111343e-02
2.166666666666666519e+00,1.215969920158386230e+00
2.200000000000000178e+00,-6.084192544221878052e-02
2.233333333333333393e+00,-1.228612065315246582e+00
2.266666666666666607e+00,-7.495530694723129272e-02
2.299999999999999822e+00,1.129718065261840820e+00
2.333333333333333481e+00,-7.537231594324111938e-02
2.366666666666666696e+00,-1.240590453147888184e+00
2.399999999999999911e+00,-7.218144088983535767e-02
2.433333333333333126e+00,1.195317864418029785e+00
2.466666666666666785e+00,-5.418007820844650269e-02
2.500000000000000000e+00,-1.248079061508178711e+00
2.533333333333333215e+00,-2.753603085875511169e-02
2.566666666666666430e+00,1.161646962165832520e+00
2.600000000000000089e+00,-6.390046328306198120e-02
2.633333333333333304e+00,-1.277930617332458496e+00
2.666666666666666519e+00,-8.006552606821060181e-02
2.700000000000000178e+00,1.116536021232604980e+00
2.733333333333333393e+00,-1.277599185705184937e-01
2.766666666666666607e+00,-1.309325098991394043e+00
2.799999999999999822e+00,-7.871860265731811523e-02
2.833333333333333481e+00,1.080545663833618164e+00
2.866666666666666696e+00,-1.797795146703720093e-01
2.899999999999999911e+00,-1.351309895515441895e+00
2.933333333333333126e+00,-1.385485827922821045e-01
2.966666666666666785e+00,1.045005798339843750e+00
3.000000000000000000e+00,-1.996291130781173706e-01
3.033333333333333215e+00,-1.414778113365173340e+00
3.066666666666666430e+00,-2.493710964918136597e-01
3.100000000000000089e+00,1.000187873840332031e+00
3.133333333333333304e+00,-1.841471046209335327e-01
3.166666666666666519e+00,-1.457921743392944336e+00
3.200000000000000178e+00,-2.401242256164550781e-01
3.233333333333333393e+00,1.033311724662780762e+00
3.266666666666666607e+00,-1.541482508182525635e-01
3.299999999999999822e+00,-1.415089368820190430e+00
3.333333333333333481e+00,-1.742775589227676392e-01
3.366666666666666696e+00,1.065868854522705078e+00
3.399999999999999911e+00,-1.493207663297653198e-01
3.433333333333333126e+00,-1.320252895355224609e+00
3.466666666666666785e+00,-9.111928194761276245e-02
3.500000000000000000e+00,1.124655723571777344e+00
3.533333333333333215e+00,-5.751583352684974670e-02
3.566666666666666430e+00,-1.344586133956909180e+00
3.600000000000000089e+00,-1.515893787145614624e-01
3.633333333333333304e+00,1.111283063888549805e+00
3.666666666666666519e+00,-8.850806206464767456e-02
3.699999999999999734e+00,-1.340937495231628418e+00
3.733333333333333393e+00,-1.069342866539955139e-01
3.766666666666666607e+00,1.108257532119750977e+00
3.799999999999999822e+00,-1.351060271263122559e-01
3.833333333333333481e+00,-1.320914626121520996e+00
3.866666666666666696e+00,-8.275929838418960571e-02
3.899999999999999911e+00,1.093711972236633301e+00
3.933333333333333126e+00,-1.789426356554031372e-01
3.966666666666666785e+00,-1.352286458015441895e+00
4.000000000000000000e+00,-1.070541143417358398e-01
4.033333333333333215e+00,1.132685780525207520e+00
4.066666666666666430e+00,-5.440396815538406372e-02
4.099999999999999645e+00,-1.253220081329345703e+00
4.133333333333332860e+00,-5.377344787120819092e-02
4.166666666666666963e+00,1.191688895225524902e+00
4.200000000000000178e+00,4.163248091936111450e-02
4.233333333333333393e+00,-1.213067770004272461e+00
4.266666666666666607e+00,-4.649076983332633972e-02
4.299999999999999822e+00,1.281727910041809082e+00
4.333333333333333037e+00,1.951608210802078247e-01
4.366666666666666252e+00,-1.018817901611328125e+00
4.400000000000000355e+00,1.498080641031265259e-01
4.433333333333333570e+00,1.277477860450744629e+00
4.466666666666666785e+00,2.173693105578422546e-02
4.500000000000000000e+00,-1.178624391555786133e+00
4.533333333333333215e+00,-3.094860294368118048e-04
4.566666666666666430e+00,1.225621819496154785e+00
4.599999999999999645e+00,2.672908641397953033e-02
4.633333333333332860e+00,-1.193246841430664062e+00
4.666666666666666963e+00,-7.407568395137786865e-02
4.700000000000000178e+00,1.098809242248535156e+00
4.733333333333333393e+00,-1.561312824487686157e-01
4.766666666666666607e+00,-1.336273670196533203e+00
4.799999999999999822e+00,-1.709601283073425293e-01
4.833333333333333037e+00,1.004130363464355469e+00
4.866666666666666252e+00,-2.343629449605941772e-01
4.900000000000000355e+00,-1.401046395301818848e+00
4.933333333333333570e+00,-1.631980985403060913e-01
4.966666666666666785e+00,1.005463361740112305e+00
5.000000000000000000e+00,-1.177632361650466919e-01
5.033333333333333215e+00,-1.275420546531677246e+00
