0.000000000000000000e+00,-1.515940409683426333e+04
3.333333333333333287e-02,-1.515940409683426333e+04
6.666666666666666574e-02,-1.515940409683426333e+04
1.000000000000000056e-01,-1.515940409683426333e+04
1.333333333333333315e-01,-1.515940409683426333e+04
1.666666666666666574e-01,-1.515940409683426333e+04
2.000000000000000111e-01,-1.515940409683426333e+04
2.333333333333333370e-01,-1.515940409683426333e+04
2.666666666666666630e-01,-1.515940409683426333e+04
2.999999999999999889e-01,-1.515940409683426333e+04
3.333333333333333148e-01,-1.515940409683426333e+04
3.666666666666666408e-01,-1.515940409683426333e+04
4.000000000000000222e-01,-1.515940409683426333e+04
4.333333333333333481e-01,-1.515940409683426333e+04
4.666666666666666741e-01,-1.515567970204841731e+04
5.000000000000000000e-01,-1.515805584787212501e+04
5.333333333333333259e-01,-1.515764750854929116e+04
5.666666666666666519e-01,-1.515901136563143882e+04
5.999999999999999778e-01,-1.516118817629094883e+04
6.333333333333333037e-01,-1.516123332930676770e+04
6.666666666666666297e-01,-1.515941394578034124e+04
6.999999999999999556e-01,-1.515829620942945076e+04
7.333333333333332815e-01,-1.515706431106482160e+04
7.666666666666666075e-01,-1.515856652637211664e+04
8.000000000000000444e-01,-1.516001593984483043e+04
8.333333333333333703e-01,-1.515975295674312474e+04
8.666666666666666963e-01,-1.515664155363370628e+04
9.000000000000000222e-01,-1.515635955129477770e+04
9.333333333333333481e-01,-1.515609579574684358e+04
9.666666666666666741e-01,-1.515702107827312648e+04
1.000000000000000000e+00,-1.515807419500315336e+04
1.033333333333333215e+00,-1.515664899389171114e+04
1.066666666666666652e+00,-1.515691729293411117e+04
1.100000000000000089e+00,-1.515746420162350114e+04
1.133333333333333304e+00,-1.515680290218616028e+04
1.166666666666666741e+00,-1.515680770518837380e+04
1.199999999999999956e+00,-1.515713770491672767e+04
1.233333333333333393e+00,-1.515733196899655559e+04
1.266666666666666607e+00,-1.515606974330028243e+04
1.300000000000000044e+00,-1.515590959461041712e+04
1.333333333333333259e+00,-1.515634975615382427e+04
1.366666666666666696e+00,-1.515720101326315489e+04
1.399999999999999911e+00,-1.515611990843405329e+04
1.433333333333333348e+00,-1.515567970204841731e+04
1.466666666666666563e+00,-1.515657471163090850e+04
1.500000000000000000e+00,-1.515697824195776593e+04
1.533333333333333215e+00,-1.515593388688852792e+04
1.566666666666666652e+00,-1.515592621487168071e+04
1.600000000000000089e+00,-1.515664041437472224e+04
1.633333333333333304e+00,-1.515677281593699263e+04
1.666666666666666741e+00,-1.515588929928436846e+04
1.699999999999999956e+00,-1.515601501358287896e+04
1.733333333333333393e+00,-1.515636519009396579e+04
1.766666666666666607e+00,-1.515673849276324108e+04
1.800000000000000044e+00,-1.515591199766546197e+04
1.833333333333333259e+00,-1.515586856241776695e+04
1.866666666666666696e+00,-1.515647077822374376e+04
1.899999999999999911e+00,-1.515671210155806693e+04
1.933333333333333348e+00,-1.515585445731711843e+04
1.966666666666666563e+00,-1.515588893788264795e+04
2.000000000000000000e+00,-1.515643606567738061e+04
2.033333333333333215e+00,-1.515655090107376054e+04
2.066666666666666430e+00,-1.515575815263851109e+04
2.100000000000000089e+00,-1.515567970204841731e+04
2.133333333333333304e+00,-1.515622812649391199e+04
2.166666666666666519e+00,-1.515661492511990764e+04
2.200000000000000178e+00,-1.515572389783805920e+04
2.233333333333333393e+00,-1.515567970204841731e+04
2.266666666666666607e+00,-1.515628155534271900e+04
2.299999999999999822e+00,-1.515660163295113671e+04
2.333333333333333481e+00,-1.515569844387984995e+04
2.366666666666666696e+00,-1.515617192652860285e+04
2.399999999999999911e+00,-1.515616564573078358e+04
