0.000000000000000000e+00,1.124996691942214966e-01
3.333333333333333287e-02,1.124989464879035950e-01
6.666666666666666574e-02,1.124980822205543518e-01
1.000000000000000056e-01,1.124971434473991394e-01
1.333333333333333315e-01,1.124962270259857178e-01
1.666666666666666574e-01,1.124952808022499084e-01
2.000000000000000111e-01,1.124942973256111145e-01
2.333333333333333370e-01,1.124938428401947021e-01
2.666666666666666630e-01,1.124966070055961609e-01
2.999999999999999889e-01,1.125017479062080383e-01
3.333333333333333148e-01,1.125187501311302185e-01
3.666666666666666408e-01,1.125347763299942017e-01
4.000000000000000222e-01,1.125531569123268127e-01
4.333333333333333481e-01,1.125871762633323669e-01
4.666666666666666741e-01,1.126016601920127869e-01
5.000000000000000000e-01,1.125864908099174500e-01
5.333333333333333259e-01,1.125724688172340393e-01
5.666666666666666519e-01,1.125694885849952698e-01
5.999999999999999778e-01,1.125525161623954773e-01
6.333333333333333037e-01,1.125332042574882507e-01
6.666666666666666297e-01,1.125361695885658264e-01
6.999999999999999556e-01,1.125733256340026855e-01
7.333333333333332815e-01,1.126213297247886658e-01
7.666666666666666075e-01,1.126412823796272278e-01
8.000000000000000444e-01,1.126582100987434387e-01
8.333333333333333703e-01,1.126902699470520020e-01
8.666666666666666963e-01,1.127297803759574890e-01
9.000000000000000222e-01,1.127657890319824219e-01
9.333333333333333481e-01,1.127937063574790955e-01
9.666666666666666741e-01,1.128390207886695862e-01
1.000000000000000000e+00,1.129079088568687439e-01
1.033333333333333215e+00,1.129824817180633545e-01
1.066666666666666652e+00,1.130627468228340149e-01
1.100000000000000089e+00,1.131621524691581726e-01
1.133333333333333304e+00,1.132386177778244019e-01
1.166666666666666741e+00,1.132547482848167419e-01
1.199999999999999956e+00,1.132279485464096069e-01
1.233333333333333393e+00,1.131968796253204346e-01
1.266666666666666607e+00,1.131986156105995178e-01
1.300000000000000044e+00,1.132362782955169678e-01
1.333333333333333259e+00,1.133000999689102173e-01
1.366666666666666696e+00,1.133732497692108154e-01
1.399999999999999911e+00,1.134417951107025146e-01
1.433333333333333348e+00,1.135116070508956909e-01
1.466666666666666563e+00,1.135783419013023376e-01
1.500000000000000000e+00,1.136444583535194397e-01
1.533333333333333215e+00,1.137145236134529114e-01
1.566666666666666652e+00,1.137846186757087708e-01
1.600000000000000089e+00,1.138401925563812256e-01
1.633333333333333304e+00,1.138848438858985901e-01
1.666666666666666741e+00,1.139355227351188660e-01
1.699999999999999956e+00,1.140050813555717468e-01
1.733333333333333393e+00,1.140898391604423523e-01
1.766666666666666607e+00,1.141669377684593201e-01
1.800000000000000044e+00,1.142152026295661926e-01
1.833333333333333259e+00,1.142566502094268799e-01
1.866666666666666696e+00,1.143240556120872498e-01
1.899999999999999911e+00,1.144063472747802734e-01
1.933333333333333348e+00,1.144839972257614136e-01
1.966666666666666563e+00,1.145614460110664368e-01
